ParticipantID,Order,textureID,IsTraining,Stage,IsPadMoved,MoveX,MoveY,IsPadScaled,ScaleX,ScaleY
-01,1,1,Sketching_1,TRUE,TRUE,0.238333612680435,0.215090274810791,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.234636053442955,0.154925107955933,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.210851296782494,0.114289522171021,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.217761278152466,0.0773975849151611,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.19908219575882,0.0316927433013916,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.172409042716026,-0.00569653511047363,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.141014531254768,-0.0376112461090088,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.103259384632111,-0.0602126121520996,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0726619064807892,-0.0744571685791016,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0439562797546387,-0.0819854736328125,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0130220353603363,-0.0894553661346436,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0125711560249329,-0.0924537181854248,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.038735032081604,-0.0960285663604736,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0684453547000885,-0.101110219955444,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0779331028461456,-0.0981574058532715,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0981759279966354,-0.11249566078186,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.109050214290619,-0.11899995803833,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.112540200352669,-0.123236179351807,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.108564883470535,-0.125215530395508,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.103269785642624,-0.123661518096924,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.104356467723846,-0.126625061035156,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.103374764323235,-0.126020908355713,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.104359611868858,-0.115997314453125,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.102502390742302,-0.0966892242431641,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.10428686439991,-0.078620433807373,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.103332385420799,-0.0568954944610596,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.132974695414305,-0.0295455455780029,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.146934095770121,-0.0245373249053955,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.16968759521842,-0.0179722309112549,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.165811814367771,-0.0108671188354492,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.16471004486084,-0.00266838073730469,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.198439382016659,0.0408632755279541,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.173407509922981,0.0499618053436279,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.158884793519974,0.0562562942504883,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.145333915948868,0.056297779083252,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.144425868988037,0.0556166172027588,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.135415837168694,0.049046516418457,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.1159657984972,0.039649486541748,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0942078530788422,0.0298037528991699,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0732671022415161,0.0225770473480225,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.152347773313522,-0.0307784080505371,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.140800774097443,-0.0527763366699219,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.101014316082001,-0.0358939170837402,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0531815886497498,-0.112144708633423,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0448262393474579,-0.0929336547851563,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0409880578517914,-0.092413067817688,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0315700769424438,-0.0900402069091797,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0229361951351166,-0.0876075029373169,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.00892272591590881,-0.110296845436096,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.00553202629089355,-0.0957729816436768,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0228481888771057,-0.0848560333251953,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0762822329998016,-0.0712379217147827,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0946065187454224,0.0772676467895508,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0832613110542297,0.0996475219726563,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0709468722343445,0.113176226615906,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.05951127409935,0.119372606277466,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0486052334308624,0.123319864273071,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0323456227779388,0.144877433776855,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0221839249134064,0.129546880722046,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0166671872138977,0.135376453399658,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.00976142287254334,0.133764028549194,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-1.15931034088135E-05,0.134944200515747,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0117633938789368,0.134874582290649,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0283263325691223,0.131131172180176,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0726762115955353,0.131436347961426,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0843205153942108,0.110596656799316,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0948846936225891,0.0891621112823486,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.102203071117401,0.0619533061981201,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.106128871440887,0.031261682510376,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.101383432745934,0.00940942764282227,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.110503673553467,-0.0173726081848145,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.161506563425064,-0.119361639022827,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.157954782247543,-0.136866807937622,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.156517818570137,-0.155510425567627,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.152381792664528,-0.166035413742065,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.153199598193169,-0.178659796714783,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.15205505490303,-0.186096668243408,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.151578418910503,-0.193612337112427,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.15061940997839,-0.200175762176514,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.138295188546181,-0.190508365631104,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.149558007717133,-0.210397243499756,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.148361388593912,-0.213377952575684,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.144419962540269,-0.206925868988037,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.134151324629784,-0.187816739082336,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.120454788208008,-0.158064842224121,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0982544645667076,-0.117485642433167,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0768872126936913,-0.0845532417297363,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0471014827489853,-0.0512936115264893,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0308908224105835,-0.0356631278991699,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0136935412883759,0.00582718849182129,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0272578597068787,0.0192776918411255,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0436538606882095,0.0329506397247314,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0590512752532959,0.0396490097045898,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0704324617981911,0.0419604778289795,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0800517946481705,0.0407478809356689,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.090881310403347,0.0407471656799316,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0985359400510788,0.0424245595932007,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.103514362126589,0.0456993579864502,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.125645004212856,0.055237889289856,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.159189753234386,0.0527892112731934,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.149191966280341,0.0463021993637085,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.118013508617878,-0.0351431369781494,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0882143452763557,-0.0517395734786987,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0635875388979912,-0.0645517110824585,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0402630642056465,-0.0798524618148804,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0205370336771011,-0.0852921009063721,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.00813863426446915,-0.104321837425232,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.00454028695821762,-0.121190905570984,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0155962184071541,-0.135725259780884,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0241304934024811,-0.152151823043823,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0328449308872223,-0.170546889305115,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0389403104782104,-0.182565331459045,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0560283064842224,-0.227588772773743,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0587985813617706,-0.215313673019409,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0594767034053802,-0.198122024536133,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0564115419983864,-0.173680901527405,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0516418740153313,-0.151397705078125,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0529972389340401,-0.149425625801086,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0495693683624268,-0.132355809211731,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0446453439071774,-0.111669063568115,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0410076742991805,-0.092921257019043,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0362635129131377,-0.07722008228302,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0295249382033944,-0.0690714120864868,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0174227114766836,-0.0670361518859863,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.00474629178643227,-0.0544304847717285,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,3.58130782842636E-05,-0.043000340461731,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.00332728587090969,-0.0326640605926514,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.00742252916097641,-0.0286217927932739,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0114662703126669,-0.0235373973846436,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0146941337734461,-0.0192290544509888,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0170960854738951,-0.0156067609786987,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0187386479228735,-0.0126981735229492,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0199578469619155,-0.0103042125701904,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0252455156296492,-0.00835716724395752,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0235297246836126,-0.00679028034210205,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0228990111500025,-0.00553679466247559,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.0201596394181252,-0.0040745735168457,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,0.00350766768679023,-0.00331807136535645,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.00207077851518989,-0.00244629383087158,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.00718851014971733,-0.00214135646820068,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0113078290596604,-0.00177133083343506,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0142633984796703,-0.00144100189208984,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0166424941271544,-0.00117158889770508,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0324531635269523,-0.000948667526245117,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0323891565203667,-0.000770807266235352,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0313681848347187,0.0270533561706543,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.029466662555933,0.0626003742218018,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0272581242024899,0.0841238498687744,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0239930376410484,0.0960522890090942,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0238468647003174,0.111129403114319,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.021518312394619,0.113138198852539,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0188832655549049,0.109468817710876,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0160097144544125,0.101533770561218,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0125018581748009,0.087565541267395,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0103487297892571,0.0735883712768555,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.00698626786470413,0.0496147871017456,FALSE,0,0
-01,1,1,Sketching_1,TRUE,TRUE,-0.0057830810546875,0.0264251232147217,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00809568911790848,-0.000549435615539551,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0220904797315598,-0.0776361227035522,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0203392207622528,-0.0726346969604492,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0211230963468552,-0.0730748176574707,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0222320184111595,-0.0682344436645508,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0225105807185173,-0.0588198900222778,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0224468037486076,-0.0451622009277344,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0231058746576309,-0.0374794006347656,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0256029441952705,-0.0328015089035034,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0279656276106834,-0.0282697677612305,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0308155342936516,-0.0221807956695557,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.162997804582119,-0.00142562389373779,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0456248372793198,0.102611541748047,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0368348807096481,0.100232243537903,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0267531722784042,0.0774766206741333,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0223782956600189,0.073424220085144,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.017782986164093,0.0653420686721802,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00876809656620026,0.0842272043228149,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00707913935184479,0.0836818218231201,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00574885308742523,0.0665199756622314,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00567206740379334,0.0638021230697632,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00555016100406647,0.0597608089447021,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00564882159233093,0.0554009675979614,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0120143443346024,0.0764375925064087,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0111586004495621,0.0713920593261719,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.010427325963974,0.071144700050354,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0123095363378525,0.109299898147583,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0109591037034988,0.115783214569092,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00973324477672577,0.115731835365295,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00808367133140564,0.113408327102661,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0065474659204483,0.110539078712463,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00524161756038666,0.106519222259521,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00427085161209106,0.1403489112854,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00361652672290802,0.137320756912231,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00383155047893524,0.141694784164429,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00497624278068542,0.177005887031555,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00402647256851196,0.156617879867554,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00459440052509308,0.160412073135376,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00532183051109314,0.154216289520264,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0060734897851944,0.145830869674683,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0141411125659943,0.210209846496582,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0133988112211227,0.182593107223511,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0144146680831909,0.157510161399841,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0114379078149796,0.118893146514893,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.00977502763271332,0.101073741912842,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.0959279015660286,0.126961231231689,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.133024752140045,0.106511831283569,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.192412495613098,0.0971574783325195,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.178294688463211,0.0462534427642822,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.149188913404942,0.0292880535125732,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.146390423178673,0.00410938262939453,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.116826545447111,-0.00256013870239258,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.111156895756722,-0.00688743591308594,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.162677841261029,-0.0329208374023438,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.144461808726192,-0.0406079292297363,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.107762739062309,-0.0331418514251709,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.0973423533141613,-0.0354776382446289,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.0588086694478989,-0.0417189598083496,FALSE,0,0
-01,1,1,Matching,TRUE,FALSE,0,0,TRUE,1.03563320636749,1.03563320636749
-01,1,1,Matching,TRUE,FALSE,0,0,TRUE,1.04025363922119,1.04025363922119
-01,1,1,Matching,TRUE,FALSE,0,0,TRUE,1.04233312606812,1.04233312606812
-01,1,1,Matching,TRUE,FALSE,0,0,TRUE,1.03135693073273,1.03135693073273
-01,1,1,Matching,TRUE,FALSE,0,0,TRUE,1.02004516124725,1.02004516124725
-01,1,1,Matching,TRUE,FALSE,0,0,TRUE,1.00562822818756,1.00562822818756
-01,1,1,Matching,TRUE,FALSE,0,0,TRUE,0.997849464416504,0.997849464416504
-01,1,1,Matching,TRUE,FALSE,0,0,TRUE,0.998821616172791,0.998821616172791
-01,1,1,Matching,TRUE,FALSE,0,0,TRUE,0.99971467256546,0.99971467256546
-01,1,1,Matching,TRUE,TRUE,-0.976161748170853,0.0812616348266602,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.704601347446442,0.0112435817718506,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.549330353736877,-0.00304174423217773,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.409572124481201,-0.0154087543487549,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.294180065393448,-0.0258743762969971,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.196605384349823,-0.034503698348999,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.107423305511475,-0.0399580001831055,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.437463566660881,-0.0856488943099976,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.44737446308136,-0.0777621269226074,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.452374011278152,-0.0717437267303467,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.451286345720291,-0.0639705657958984,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.434816926717758,-0.0546544790267944,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.418466843664646,-0.039888858795166,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.370393820106983,-0.0275050401687622,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.434004679322243,-0.0116922855377197,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.311751931905746,-0.00451409816741943,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.0124309957027435,0.0312768220901489,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0463916808366776,0.0345031023025513,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.0980367660522461,0.0386272668838501,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.135402739048004,0.0442112684249878,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.168251380324364,0.0499609708786011,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.194287523627281,0.0550408363342285,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.210631914436817,0.0598398447036743,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.223324924707413,0.0619592666625977,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.323205750435591,0.0952422618865967,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.341556821018457,0.114276170730591,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.334998778998852,0.117685079574585,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.304442644119263,0.113654375076294,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.272695541381836,0.106731653213501,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.240260869264603,0.0972063541412354,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.205495566129684,0.0866866111755371,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.18469163775444,0.0800325870513916,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,-0.162946462631226,0.0774960517883301,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.0262862741947174,0.0171658992767334,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.0447993278503418,0.00450682640075684,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.111842781305313,-0.0323309898376465,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.106138199567795,-0.0364716053009033,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.118500575423241,-0.0467302799224854,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.12288211286068,-0.0536870956420898,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.172358244657516,-0.0738270282745361,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.160843320190907,-0.0633296966552734,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.148747995495796,-0.0526988506317139,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.133670255541801,-0.0411038398742676,FALSE,0,0
-01,1,1,Matching,TRUE,TRUE,0.118756964802742,-0.0321292877197266,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0599506348371506,-0.112868309020996,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0390803962945938,-0.0049281120300293,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0309727340936661,0.05684494972229,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.022891603410244,0.0718109607696533,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0192731320858002,0.100059032440186,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0152741298079491,0.121176958084106,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0128405019640923,0.135271549224854,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.011525109410286,0.147051811218262,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0131818875670433,0.215087890625,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0130336284637451,0.199180364608765,FALSE,0,0
