ParticipantID,Order,textureID,IsTraining,Stage,IsPadMoved,MoveX,MoveY,IsPadScaled,ScaleX,ScaleY
-01,1,1,Matching,FALSE,TRUE,-0.357880651950836,0.105875730514526,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.371625542640686,0.0934711694717407,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.347559571266174,0.0845539569854736,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.325247645378113,0.0806251764297485,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.30668032169342,0.0791587829589844,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.290035605430603,0.078394889831543,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.273813605308533,0.0752408504486084,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.257771253585815,0.0716824531555176,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.664055466651917,0.263374209403992,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.487243413925171,0.207321882247925,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.438080787658691,0.199986934661865,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.344043135643005,0.169924736022949,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.278384685516357,0.147462368011475,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.226658701896667,0.128592729568481,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.198775887489319,0.12774133682251,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.163755059242249,0.10474419593811,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.567734003067017,-0.215029835700989,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.398588299751282,-0.2802494764328,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.238747000694275,-0.654255390167236,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.190300107002258,-0.557159066200256,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.149317741394043,-0.472627997398376,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.106503248214722,-0.408788681030273,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0805405378341675,-0.328856706619263,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0931721925735474,0.00845277309417725,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0803271532058716,0.0380803346633911,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0680384635925293,0.0618723630905151,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0560766458511353,0.0796259641647339,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0458807945251465,0.0971826314926147,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0371181964874268,0.111754655838013,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.030373215675354,0.159519672393799,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0291684865951538,0.225011587142944,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0262517929077148,0.211698055267334,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0239682197570801,0.228684663772583,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0174121856689453,0.216797709465027,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.00813603401184082,0.264860391616821,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0168576240539551,0.242509365081787,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0242753028869629,0.221718668937683,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0337101221084595,0.201008558273315,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.113360643386841,0.249247789382935,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.109573364257813,0.215632915496826,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.177377820014954,0.191679239273071,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.131161689758301,-0.080411434173584,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0980886220932007,-0.128523349761963,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0698407888412476,-0.176764488220215,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.04998779296875,-0.217445850372314,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0339683294296265,-0.253715753555298,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0251801013946533,-0.28238844871521,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0233381986618042,-0.291971445083618,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0228841304779053,-0.276224374771118,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0223758220672607,-0.24364185333252,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0213749408721924,-0.197133541107178,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0194916725158691,-0.14423656463623,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0175151824951172,-0.105567216873169,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.00682055950164795,0.141144871711731,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.015398383140564,0.169643878936768,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0198136568069458,0.161292672157288,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0248819589614868,0.148915648460388,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.02860426902771,0.138306260108948,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0393980741500854,0.146300196647644,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0385527610778809,0.132623672485352,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.165627479553223,0.268192052841187,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.146422505378723,0.232251644134521,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.140163540840149,0.204860687255859,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0484997034072876,-0.039466381072998,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.148197770118713,0.102405548095703,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.148906707763672,0.14433217048645,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.143580198287964,0.172886848449707,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.134164810180664,0.187659025192261,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.114437937736511,0.179998874664307,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0897728204727173,0.164144039154053,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0572896003723145,0.137422323226929,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0244816541671753,0.110869646072388,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.00752162933349609,0.0858778953552246,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.028846263885498,0.0716249942779541,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.227472424507141,-0.145767688751221,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.15824830532074,-0.457532644271851,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.100782036781311,-0.380080461502075,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0202268362045288,-0.317121863365173,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0165681838989258,-0.266430139541626,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0490919351577759,-0.219916820526123,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0813522338867188,-0.184846878051758,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.114857316017151,-0.157726526260376,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.14686393737793,-0.135043263435364,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.17685604095459,-0.117980122566223,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.199173331260681,-0.101923108100891,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.21427583694458,-0.0854085683822632,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.224747061729431,-0.0720198154449463,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.227201461791992,-0.0592433214187622,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.225267887115479,-0.0494272708892822,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.217714309692383,-0.0426862239837646,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.204402208328247,-0.0391795635223389,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.187640190124512,-0.0365362167358398,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.166603803634644,-0.0337817668914795,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0427911281585693,0.0997514724731445,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.148821353912354,0.151091814041138,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.180240511894226,0.135388731956482,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.176229238510132,0.117898106575012,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.171145915985107,0.103107929229736,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.164280533790588,0.0900523662567139,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.153989434242249,0.0787450075149536,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.14488959312439,0.0676109790802002,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.161346912384033,0.0590707063674927,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.207414865493774,0.122372984886169,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.840460062026978,-0.0568537712097168,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.71236789226532,-0.0446759462356567,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.608146548271179,-0.0358740091323853,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.516803562641144,-0.0273785591125488,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.449456095695496,-0.0216095447540283,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.389352083206177,-0.0167908668518066,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.338453412055969,-0.0143780708312988,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.292667984962463,-0.0129876136779785,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.252164959907532,-0.0142842531204224,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.221675515174866,-0.0211483240127563,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.000244736671447754,-0.094361424446106,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0233967304229736,-0.0836559534072876,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0430867671966553,-0.0752545595169067,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0867197513580322,-0.077373743057251,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.100855350494385,-0.0722657442092896,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.111485242843628,-0.0674903392791748,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.120496392250061,-0.0648127794265747,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.12755298614502,-0.0632361173629761,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.132309317588806,-0.0622462034225464,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.133393049240112,-0.0598901510238647,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.133203506469727,-0.0578066110610962,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.130932331085205,-0.0554078817367554,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.138884544372559,-0.0606294870376587,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.125980019569397,-0.0560963153839111,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.172702431678772,-0.0621564388275146,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.184196472167969,-0.0460222959518433,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.200446128845215,-0.0323172807693481,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.219985961914063,-0.0201823711395264,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.247498273849487,-0.0101265907287598,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.263931274414063,-0.00193512439727783,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.284048199653625,0.00416874885559082,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.294701278209686,0.0085526704788208,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.299533188343048,0.0117983818054199,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.29757434129715,0.016112208366394,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.287701189517975,0.0187402963638306,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.276735901832581,0.0218310356140137,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.266685783863068,0.0259822607040405,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.249705851078033,0.0283877849578857,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.231705635786057,0.0296489000320435,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.211278408765793,0.0267571210861206,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.18843412399292,0.0203148126602173,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.16623866558075,0.0125126838684082,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.145321518182755,0.00338101387023926,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.126728147268295,-0.00517535209655762,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.105613023042679,-0.0162135362625122,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0125487744808197,-0.139818668365479,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.535454884171486,-0.234743237495422,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.460165873169899,-0.194458842277527,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.397899180650711,-0.162325143814087,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.348039776086807,-0.137230277061462,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.307059809565544,-0.117743015289307,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.271724734455347,-0.102296352386475,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.242601431906223,-0.0909003019332886,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.219802990555763,-0.0828249454498291,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.195845067501068,-0.0750218629837036,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0517966449260712,-0.0192345380783081,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0658983886241913,-0.0110218524932861,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0780172348022461,-0.00373256206512451,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0895051658153534,0.00257718563079834,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0985996723175049,0.00741636753082275,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.104478731751442,0.0108524560928345,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.108235284686089,0.0143904685974121,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.109554409980774,0.0164972543716431,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.108565270900726,0.0183466672897339,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.109681129455566,0.0201737880706787,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.108940243721008,0.0209563970565796,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.11373445391655,0.023079514503479,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.119580745697021,0.024574875831604,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.128564119338989,0.0256150960922241,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.142449885606766,0.0278269052505493,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.138743430376053,0.0268582105636597,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.176239103078842,0.0322384834289551,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.279666662216187,0.0489165782928467,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.309177815914154,0.0525155067443848,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.335058212280273,0.0570179224014282,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.35543030500412,0.0615032911300659,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.372065782546997,0.0657763481140137,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.387209355831146,0.069555401802063,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.395235002040863,0.0721155405044556,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.396241962909698,0.0729221105575562,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.386726975440979,0.073256254196167,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.383789420127869,0.0761997699737549,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.367491841316223,0.0775030851364136,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.350155353546143,0.077847957611084,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.328325867652893,0.0757186412811279,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.302153468132019,0.0719379186630249,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.270585179328918,0.0674636363983154,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.241138100624084,0.064003586769104,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.213477373123169,0.0614193677902222,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.182112097740173,0.0569390058517456,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.147712707519531,0.0517587661743164,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.118771553039551,0.0463365316390991,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.07317054271698,0.0364141464233398,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0158559083938599,0.040941596031189,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.00194108486175537,0.0386195182800293,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.00567746162414551,0.0349780321121216,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0075763463973999,0.0317304134368896,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.00640964508056641,0.0300172567367554,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.00426733493804932,0.028939962387085,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.000885963439941406,0.0265544652938843,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.061926007270813,0.0660859346389771,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0275770425796509,0.0851818323135376,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0392670631408691,0.0711342096328735,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0469226837158203,0.05879807472229,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0521600246429443,0.0487821102142334,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0573290586471558,0.0395325422286987,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0596390962600708,0.0316790342330933,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.065345287322998,0.0270946025848389,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0686681270599365,0.022449254989624,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0919995307922363,0.0193989276885986,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0964432954788208,0.0167553424835205,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.101879596710205,0.0136387348175049,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.107282638549805,0.00948643684387207,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.116703987121582,0.00489354133605957,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.153913736343384,-0.00315284729003906,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.155964493751526,-0.00673627853393555,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.159494161605835,-0.0107041597366333,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.196289896965027,-0.0210751295089722,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.194228649139404,-0.0226535797119141,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.192860960960388,-0.0229548215866089,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.18887186050415,-0.0217230319976807,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.193565607070923,-0.0203701257705688,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.196733355522156,-0.0194213390350342,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.200764358043671,-0.0182472467422485,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.205072581768036,-0.0176430940628052,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.210725486278534,-0.0169440507888794,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.213066816329956,-0.0157543420791626,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.216512322425842,-0.014037013053894,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.215390026569366,-0.0121194124221802,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.214478194713593,-0.00916492938995361,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.214965045452118,-0.00632071495056152,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.216068029403687,-0.00316369533538818,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.216886579990387,-0.00177121162414551,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.217765033245087,-0.00198614597320557,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.219022929668427,-0.00155913829803467,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.217792451381683,-0.00311517715454102,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.215007245540619,-0.00309073925018311,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.217162847518921,-0.00157833099365234,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.215091168880463,-0.000690937042236328,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.211844205856323,0.00123405456542969,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.206182211637497,0.00156021118164063,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.202575653791428,0.00148355960845947,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.19774529337883,0.00172269344329834,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.193907335400581,-0.000103950500488281,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.19065822660923,-0.00108706951141357,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.18828310072422,-0.0013115406036377,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.185765743255615,0.00110578536987305,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.181267634034157,0.00153660774230957,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.179070040583611,0.00116908550262451,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.175248250365257,-0.00192892551422119,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.174301341176033,-0.00338459014892578,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.172515243291855,-0.00329399108886719,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.171514227986336,-0.00220978260040283,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.167956151068211,-0.000561237335205078,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.171842601150274,0.00228500366210938,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.170716054737568,0.00606584548950195,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.170183677226305,0.00979447364807129,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.170199736952782,0.00994253158569336,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.170354545116425,0.00997436046600342,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.170193418860435,0.00826036930084229,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.168598830699921,0.006386399269104,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.169313356280327,0.00653648376464844,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.170049399137497,0.00595402717590332,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.170464843511581,0.00701773166656494,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.170019865036011,0.00810003280639648,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.170772016048431,0.00936710834503174,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.174356430768967,0.01031494140625,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.17605048418045,0.0117173194885254,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.179616302251816,0.0138450860977173,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.179480582475662,0.0148917436599731,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.183085054159164,0.0149564743041992,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.184216678142548,0.0142539739608765,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.181749403476715,0.0121331214904785,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.180838048458099,0.0121004581451416,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.178236305713654,0.0126175880432129,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.173340320587158,0.0141170024871826,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.169103920459747,0.01566481590271,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.16519570350647,0.0163348913192749,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.183833241462708,0.016606330871582,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.172840118408203,0.0146218538284302,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.181646943092346,0.016781210899353,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.25751918554306,0.10321307182312,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.202965915203094,0.0798944234848022,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.157806098461151,0.059786319732666,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0026249885559082,-0.0635178089141846,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.129224419593811,-0.171382665634155,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.127018511295319,-0.153210163116455,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.237205862998962,-0.00998306274414063,FALSE,0,0
